timestamp,Média,Mediana,Desvio Padrão,Contagem,P95,P99
2025-12-19 23:31:35+00:00,95.90674655844155,3.786125,223.421350711347,77,704.7828694000001,772.9283739999997
2025-12-19 23:31:40+00:00,280.60175948514853,1.127334,844.1114404291076,101,2674.39307,3280.305654
2025-12-19 23:31:45+00:00,2.628687150943396,1.494667,4.254457945578948,106,7.88369775,19.523339900000018
2025-12-19 23:31:50+00:00,3.2498151545454546,1.4728545,6.6890315230740125,110,8.380471499999995,38.70564191
2025-12-19 23:31:55+00:00,2.92511612037037,1.6294585000000001,3.5079771401964144,108,10.112908999999988,18.651999189999955
2025-12-19 23:32:00+00:00,3.5762022647058824,2.0158329999999998,5.063693619005038,102,11.525168099999991,25.895122329999943
2025-12-19 23:32:05+00:00,226.45143211458333,3.2071665,538.8278558533771,96,975.7007404999999,2692.6840786999983
2025-12-19 23:32:10+00:00,32.508364773913044,1.580959,322.3498322370331,115,9.647154199999997,26.256941359999992
2025-12-19 23:32:15+00:00,6.284721441176471,2.3316875,9.25725389986489,102,29.238496149999996,31.22430434
2025-12-19 23:32:20+00:00,2.8348585094339622,2.2845205,2.7980857205341496,106,6.655781,9.144556250000006
2025-12-19 23:32:25+00:00,5.674544018518518,2.1571670000000003,10.056993727246885,108,29.337999899999996,40.25489574999995
2025-12-19 23:32:30+00:00,321.21787089772727,20.7243125,745.1769995583428,88,2504.9656701999997,2692.824991079999
2025-12-19 23:32:35+00:00,1.7106029423076923,0.9275415,2.509793867201358,104,5.596048249999995,15.341046969999992
2025-12-19 23:32:40+00:00,2.4010740873786407,1.626375,2.525406559456416,103,5.205004199999998,8.92181782000001
2025-12-19 23:32:45+00:00,304.4924073809524,32.8402295,738.8983405062968,84,2401.6520616999996,2686.84203733
2025-12-19 23:32:50+00:00,695.7855998225807,29.452687500000003,1158.9385169918671,62,2942.3823874,3001.80327326
2025-12-19 23:32:55+00:00,710.3268918088236,41.209458,1149.6419281176122,68,2886.25424485,3020.8645728899996
2025-12-19 23:33:00+00:00,502.6805248082192,34.822667,980.7104333940702,73,2607.853526,2842.6566212800003
2025-12-19 23:33:05+00:00,376.9411295,32.487083,893.5956247102749,74,2723.74902045,2954.7858425699997
2025-12-19 23:33:10+00:00,461.36142106349206,33.385208,904.7985443503106,63,2423.857096,2665.219274460001
2025-12-19 23:33:15+00:00,564.7190574571429,39.1719375,1067.023536811091,70,2912.4368471999996,3016.7436969800005
2025-12-19 23:33:20+00:00,375.8420444920635,30.036042,855.495552243047,63,2478.2422512999997,2988.9445355000003
2025-12-19 23:33:25+00:00,88.28067843689321,1.749708,483.87933387588174,103,39.15018339999998,2882.6210010000004
2025-12-19 23:33:30+00:00,31.2040352,2.3147295,66.2931027162829,90,221.10230219999994,250.18274601
2025-12-19 23:33:35+00:00,495.33856676470583,37.549896,994.9351603357303,68,2741.7205993499997,2941.0586712199997
2025-12-19 23:33:40+00:00,459.9131764597701,32.865708,954.9781681059454,87,2619.0907974,2872.6850643800003
2025-12-19 23:33:45+00:00,732.8814169452055,47.587875,1146.3852058557143,73,2855.4790517999995,2952.161146
2025-12-19 23:33:50+00:00,433.96762212857146,39.158874499999996,902.4558931965665,70,2600.3583159499995,2911.85435404
2025-12-19 23:33:55+00:00,390.9160355479452,32.078042,878.9321160404911,73,2585.1434424,2761.37883124
2025-12-19 23:34:00+00:00,712.8805053787879,26.256687499999998,1145.226920888829,66,2893.1707512499997,2990.64263455
2025-12-19 23:34:05+00:00,63.870338000000004,1.482354,367.2122732378918,126,69.20404225,2394.95422975
2025-12-19 23:34:10+00:00,6.6744718468468465,2.482375,10.84780874615483,111,33.429604,47.00756670000004
2025-12-19 23:34:15+00:00,238.57255650769233,41.852541,661.6853817655707,65,2351.881958799999,2661.51618112
2025-12-19 23:34:20+00:00,489.0249191298701,34.692958,985.7883172793903,77,2814.9516594,2933.04746492
2025-12-19 23:34:25+00:00,574.6236550909091,32.130459,1047.4294410778498,77,2748.2794426,2880.64775816
2025-12-19 23:34:30+00:00,27.668865073394493,1.188375,258.6028261802432,109,9.1374502,61.49804364000007
2025-12-19 23:34:35+00:00,2.6664747272727274,1.4825,3.6413215804178902,99,7.1418291,18.039164679999956
2025-12-19 23:34:40+00:00,120.55024964999998,14.5426465,439.3006085173979,100,222.32892979999994,2561.11358892
2025-12-19 23:34:45+00:00,242.40517831683167,3.597458,768.845217866314,101,2463.565084,2979.20546
2025-12-19 23:34:50+00:00,3.2812604774774776,2.100292,3.762420140926715,111,12.557375,16.820403500000005
2025-12-19 23:34:55+00:00,7.118339129999999,2.756958,10.680441714342475,100,25.758658949999983,39.95934833000017
2025-12-19 23:35:00+00:00,6.088754172727273,2.605083,10.175212735575704,110,21.85455829999999,46.98634894
2025-12-19 23:35:05+00:00,16.55843396511628,3.3763545,25.504740766382803,86,76.07081925,104.24973385000014
2025-12-19 23:35:10+00:00,177.70221286666668,0.952229,634.3179380975571,90,2269.2474971999995,2732.70289172
2025-12-19 23:35:15+00:00,2.1181925578947367,1.021917,2.663819212431082,95,8.8142295,12.559755480000002
2025-12-19 23:35:20+00:00,3.616472848214286,1.5150835,10.997155599883849,112,4.747240099999997,68.05059387000001
2025-12-19 23:35:25+00:00,7.8758388584070795,2.233042,24.05863699808087,113,21.064741599999955,108.83841008
2025-12-19 23:35:30+00:00,2.78583408490566,1.8776665000000001,3.333143791274462,106,8.171750249999999,14.947400000000002
2025-12-19 23:35:35+00:00,23.397809351351356,1.905458,213.12677706797385,111,12.1944795,34.116849700000095
2025-12-19 23:35:40+00:00,3.936243075,1.9706255000000001,5.573348259649018,120,17.716056549999998,23.99065827000001
2025-12-19 23:35:45+00:00,7.172495182692307,1.995125,14.72794966116668,104,36.735146449999995,58.128006469999995
2025-12-19 23:35:50+00:00,420.1334127714286,27.776875,920.0683490031065,70,2651.4498181499994,2911.3564782500002
2025-12-19 23:35:55+00:00,510.52842465624997,29.5211665,975.3031887908761,64,2559.9148385499993,2903.84605196
2025-12-19 23:36:00+00:00,520.9803124603175,35.092125,1034.634672553114,63,2869.1352176,2956.7026610400003
2025-12-19 23:36:05+00:00,697.7075513018868,53.38275,1078.8497212556417,53,2717.0016757999997,2903.4849161599996
2025-12-19 23:36:10+00:00,188.31476768888888,1.0238955,640.7228334285954,90,2190.6282410999997,2607.36268487
2025-12-19 23:36:15+00:00,2.0207965,1.1138545,2.9399455045545975,102,5.014578499999998,8.483144159999995
2025-12-19 23:36:20+00:00,8.325803813333334,3.036375,12.805576198816983,75,44.7737292,49.66445184000004
2025-12-19 23:36:25+00:00,434.2942281818182,41.019354,902.4043100708498,66,2465.1407825,2832.263474249999
2025-12-19 23:36:30+00:00,347.582155852459,36.329916,823.9317394044492,61,2466.909751,2843.1635767999996
2025-12-19 23:36:35+00:00,555.4190511764706,44.096791,1020.6239018627658,51,2757.3572515,2952.920293
2025-12-19 23:36:40+00:00,488.195879,35.555292,980.4704704236811,59,2737.7992013999997,2914.20387864
2025-12-19 23:36:45+00:00,522.51372,2.8756665,1051.659991795373,66,2870.9053135,2948.0094207499997
2025-12-19 23:36:50+00:00,2.7126944266666664,1.091333,5.146009439053452,75,7.926849999999992,26.567117660000054
2025-12-19 23:36:55+00:00,2.4519437971014493,1.533542,2.5875227682978523,69,8.761274999999978,11.348908559999993
2025-12-19 23:37:00+00:00,252.05726302222223,25.267041,724.1555711456496,45,2353.1552595999997,2767.524996
2025-12-19 23:37:05+00:00,432.95414246938776,39.142292,922.8834041889567,49,2592.2761679999994,2719.24014636
2025-12-19 23:37:10+00:00,649.6705327555555,30.647041,1117.8609568542004,45,2798.4671762000003,2910.68165016
2025-12-19 23:37:15+00:00,621.135412775,38.448021,1119.1586056642984,40,2903.6773325999998,2980.75259251
2025-12-19 23:37:20+00:00,345.00859710869565,31.608563,831.4297174042417,46,2421.50041775,2745.0678785999985
2025-12-19 23:37:25+00:00,457.2897784186046,28.292167,964.3051443651607,43,2789.5952104999997,2875.4224105
2025-12-19 23:37:30+00:00,85.21661956521739,1.177417,484.682526011496,69,6.790841399999997,2859.4432015599996
2025-12-19 23:37:35+00:00,2.667178627118644,1.802833,4.4088142627957705,59,5.340224999999996,24.65175750000001
2025-12-19 23:37:40+00:00,165.5217075769231,12.0701045,565.564114096927,52,1168.5654174499907,2453.1131680000003
2025-12-19 23:37:45+00:00,487.10197470454546,34.474728999999996,989.1867129439826,44,2629.4751591500003,2851.8959396200003
2025-12-19 23:37:50+00:00,384.9196233541666,30.479708,888.4822356292599,48,2574.1058464,2891.60783024
2025-12-19 23:37:55+00:00,781.775358675,48.950771,1206.3763888947797,40,2986.98242245,3198.59760461
2025-12-19 23:38:00+00:00,492.29214372222225,39.366354,958.3766968914679,36,2571.101949,2697.12568445
2025-12-19 23:38:05+00:00,583.7148638125,34.043645500000004,1077.6236828521264,32,2766.5570681,2903.70199758
2025-12-19 23:38:10+00:00,302.66869343999997,38.477583,729.412115959929,25,2137.1351007999997,2371.353882839999
2025-12-19 23:38:15+00:00,943.8495511071429,55.112624999999994,1256.7826755185076,28,2845.0821868499997,2930.74727441
2025-12-19 23:38:20+00:00,455.819883862069,35.205334,970.5231694372757,29,2743.5881929999996,2929.94801324
2025-12-19 23:38:25+00:00,620.8088214705883,37.7955,1094.5084521335357,17,2557.7748507999995,2782.03690456
2025-12-19 23:38:30+00:00,654.8070662258065,48.302417,1077.7284087813755,31,2616.5966264999997,2729.6270724
2025-12-19 23:38:35+00:00,243.16963112000002,39.362709,694.0565966798043,25,2023.5724343999934,2576.4552191599996
2025-12-19 23:38:40+00:00,761.877902076923,50.033,1102.9987349126402,26,2568.6769035,2660.9048515
2025-12-19 23:38:45+00:00,474.25268209090905,33.008084,977.9593886639149,22,2595.36145725,2664.4832586099997
2025-12-19 23:38:50+00:00,513.609104375,34.9834375,1042.3658793567881,16,2574.4859177499998,2925.9882179499996
2025-12-19 23:38:55+00:00,477.37032896153846,33.0941045,950.4905320007164,26,2508.6930325000003,2722.136657
2025-12-19 23:39:00+00:00,669.7275661052631,38.310458,1107.6623970535768,19,2592.126730899999,2920.46308138
2025-12-19 23:39:05+00:00,625.5972355294117,35.765292,1119.7767167052477,17,2837.1162012,2920.32764184
2025-12-19 23:39:10+00:00,318.15115421739125,34.98575,759.9904510357431,23,2248.1571881999994,2329.91528676
2025-12-19 23:39:15+00:00,410.73897250000005,26.186375499999997,954.3484479089623,6,1779.8820635000002,2242.7175471000005
2025-12-19 23:39:20+00:00,786.722827642857,44.946,1256.3590039383166,14,3029.8943031,3080.51792862
2025-12-19 23:39:25+00:00,452.19751638888886,41.5928545,978.8189549866602,18,2806.19507785,2809.40464997
2025-12-19 23:39:30+00:00,230.29509733333336,37.726417,690.3148304354415,12,1120.5286085999983,2161.4195225200015
2025-12-19 23:39:35+00:00,508.08987128571425,34.476125,964.6636697182488,14,2294.8271292,2540.5542482399997
2025-12-19 23:39:40+00:00,592.5494013333333,33.873292,1127.792091904363,9,2626.2398451999998,2837.91090344
2025-12-19 23:39:45+00:00,975.732172375,39.705104,1322.684971032669,8,2762.58019345,2830.41490669
2025-12-19 23:39:50+00:00,1093.817810142857,38.358667,1347.010553704815,7,2782.2454053999995,2927.54021548
2025-12-19 23:39:55+00:00,362.366012,27.355417,895.908634159286,7,1688.3279263999987,2252.7635868799994
2025-12-19 23:40:00+00:00,477.9856334,33.909583,1012.3310511788574,5,1838.2017343999999,2198.66088128
2025-12-19 23:40:05+00:00,504.38420850000006,31.296062499999998,1175.2529698310113,6,2189.8094695,2760.4399947000006
2025-12-19 23:40:10+00:00,451.7052,40.05825,938.884415776226,5,1712.9924003999997,2047.43704728
2025-12-19 23:40:15+00:00,16.647167,16.647167,,1,16.647167,16.647167
2025-12-19 23:40:20+00:00,21.345958,21.345958,,1,21.345958,21.345958
